title,abstract,year,journal
The Climate in Growth Chamber (3),"In this paper, the influence of structural conditions of a glasshouse and of meteorological conditions on the night fall of air temperature in the glasshouse was mainly investigated by employing a solution of response function of the air temperature in the house to cuter air temperature with a quadratic time change.The time change of the inner air temperature (iTa) after the initial transient (tâ‰¥3.6Ã—103sec) was found to beiTa(t)â‰…1/P{Q0+(Q1+2b)(1/P-t)}+bt2.where Q0=PT0+Aw/CpÏVc(Af/AwB0-htfFH/0h), Q1=(aP-AfÎ±/CpÏVc), P=Aw(hf+had)/CpÏVc.Aw and Af are the wall area and the floor area, ht and had total heat transfer coefficient and ventilating heat transfer coefficient, Vc the volume of the glasshouse, oh the heat transfer coefficient at the outer surface of the wall, f the shape factor characterizing the heat loss by effective radiation, FH the effective radiation measured on a horizontal plane, a and b constants in an empirical formulae for the night fall of air temperature outside the house, B0 the soil heat flux at the time of sun set, and Î± the gradient of the time change of the soil heat flux. The above relation was used to calculate the difference (Ï„t) in air temperature between in and out the glassouse, that is the lag of air temperature in the glasshouse(see Eq. 13).The relationship between the shape factor (f) and the ratio of floor area to the wall area was studied on the basis of the equation for the effective radiation on a sloped surface. It was found out from model computation that the shape factor changes linearly with the ratio (Af/Aw) as follows;f=0.45+0.55Af/Aw.The next relation shows that the lag of air temperature (Ï„12) at the time of sun up changes proportionally to the gradient (Î±) of the time change of soil heat flux (Bsâ€²).Ï„12=4.2+0.8Â·108Î±.In the case that Î± is less than -5.25Ã—10-8, the values of the temperature lag become subsequently negative, indicating that the air temperature in the glasshouse is lower than that outside the house.The lag (Ï„12) of air temperature in the glasshouse increased in proportion to the ratio of the floor area to the wall area. The change in the lag of air temperature with the ratio (Af/Aw) was more steep in the case of the glasshouse with smaller values of the total heat transfer coefficient than in the opposite case. The following relation shows the linear dependence of the degree hour upon the lag of air temperature at the time of sun up, D.H.=12.7Ï„12.The lag (Ï„12) of the air temperature in the glasshouse decreased throughout the range of ventilation values applied and the inner air temperature approximated gradually to that outside the glasshouse, although the initial decrease is more rapid. The heat loss from unit outer glass surface by effective radiation was found to be approximated by htfFH/0h.The influence of effective radiation on the temperature environment in the glasshouse becomes remarkable with increasing the value of constant fht/0h.",1967,Journal of Agricultural Meteorology
"A-T-LAS$_{2,1}$: A Multi-Penalty Approach to Compressed Sensing of Low-Rank Matrices with Sparse Decompositions","Compressed Sensing is about recovering an unknown vector of dimension $n$ from $m \ll n$ linear measurements. This task becomes possible, for instance, when few entries of the vector have large magnitude and, hence, the vector is essentially of low intrinsic dimension. If one wishes to recover an $n_1\times n_2$ matrix instead, low-rankness can be added as sparsity structure of low intrinsic dimensionality. For this purpose we propose a novel algorithm, which we call Alternating Tikhonov regularization and Lasso (A-T-LAS$_{2,1}$). It is based on a multi-penalty regularization for recovery of low-rank matrices with approximately sparse singular vectors, which is able to leverage both structures (low-rankness and sparsity) simultaneously and effectively reduce further the number of necessary measurements with respect to the sole use of one of the two sparsity structures. We provide nearly-optimal recovery guarantees of A-T-LAS$_{2,1}$. The analysis is surprisingly relatively simple, e.g., compared to the one of other similar approaches such as Sparse Power Factorization (SPF). It relies on an adaptation of restricted isometry property to low-rank and approximately sparse matrices, LASSO technique, and results on proximal alternating minimization. We show that A-T-LAS$_{2,1}$ is more efficient than convex relaxation and exhibits similar performance to the state of the art method SPF, outperforming it in strong noise regimes and for matrices whose singular vectors do not possess exact (joint-) sparse support. Moreover, contrary to SPF, A-T-LAS$_{2,1}$, if properly initialized, is shown to converge even for measurements not fulfilling the restricted isometry property to matrices with some guaranteed sparsity and minimal discrepancy to data.",2018,arXiv: Numerical Analysis
Prediction of Time to Tumor Recurrence in Ovarian Cancer: Comparison of Three Sparse Regression Methods,"Ovarian cancer is the most fatal gynecological malignancy among women. Making a reliable prediction of time to tumor recurrence would be a valuable contribution to post-surgery follow-up care. In this paper we study three well-known data sets, known as TCGA, Tothill and Yoshihara, and compare three sparse regression methods, two of which (LASSO and EN) are well-known and the third (CLOT) is from our laboratory. It is established that the three data sets are very different from each other. Therefore a two-stage predictor is built, whereby each test sample is first assigned to the most likely data set and then the corresponding predictor is used. The weighted concordance of each regression method is computed to compare the methods and select the best one. CLOT uses a biomarker panel of 103 genes and achieves a concordance index of 0.7829, which is higher than that achieved by the other two methods.",2017,
Learning dynamic temporal graphs for oil-production equipment monitoring system,"Learning temporal graph structures from time series data reveals important dependency relationships between current observations and histories. Most previous work focuses on learning and predicting with ""static"" temporal graphs only. However, in many applications such as mechanical systems and biology systems, the temporal dependencies might change over time. In this paper, we develop a dynamic temporal graphical models based on hidden Markov model regression and lasso-type algorithms. Our method is able to integrate two usually separate tasks, i.e. inferring underlying states and learning temporal graphs, in one unified model. The output temporal graphs provide better understanding about complex systems, i.e. how their dependency graphs evolve over time, and achieve more accurate predictions. We examine our model on two synthetic datasets as well as a real application dataset for monitoring oil-production equipment to capture different stages of the system, and achieve promising results.",2009,
"Photosynthetic utilisation of inorganic carbon by seagrasses from Zanzibar, East Africa","Abstract Photosynthetic rates of eight seagrass species from Zanzibar were limited by the inorganic carbon composition of natural seawater (2.1â€‰mM, mostly in the form of HCO3âˆ’), and they exhibited more than three time higher rates at inorganic carbon saturation (>6â€‰mM). The intertidal species that grew most shallowly, Halophila ovalis, Halodule wrightii and Cymodocea rotundata, showed the highest affinity for inorganic carbon (K1/2â€‰=â€‰ca. 2.5â€‰mM), followed by the subtidal species (K1/2 > 5â€‰mM). Photosynthesis of H. wrightii, C. rotundata, Cymodocea serrulata and Enhalus acoroides was >50% inhibited by acetazolamide, a membrane-impermeable inhibitor of carbonic anhydrase, indicating that extracellular HCO3âˆ’ dehydration is an important part of their inorganic carbon uptake. Photosynthetic rates of H. wrightii, Thalassia hemprichii, Thalassodendron ciliatum, C. serrulata and E. acoroides were strongly reduced by changing the seawater pHâ€‰from 8.2 to 8.6 in a closed system. In H. ovalis, C. rotundata and Syringodiumisoetifolium, photosynthesis at pHâ€‰8.6 was maintained at a higher level than could be caused by the ca. 30% CO2 concentration which remained in the closed experimental systems at that pH, pointing toward HCO3âˆ’ uptake in those species. It is suggested that the ability of H. ovalis and C. rotundata to grow in the high, frequently air-exposed, intertidal zone may be related to a capability to take up HCO3âˆ’ directly, since this is a more efficient way of HCO3âˆ’ utilisation than extracellular HCO3âˆ’ dehydration under such conditions. The inability of all species to attain maximal photosynthetic rates under natural conditions of inorganic carbon supports the notion that seagrasses may respond favourably to any future increases in marine CO2 levels.",1997,Marine Biology
Cross-License Agreements in the Semiconductor Industry : Waiting to Persuade ?,"In various industries cross-licensing is considered a useful method to obtain freedom to operate and to avoid patent litigation. In this paper we study the trade-oÂ¤ between litigating and cross-licensing that Â…rms face to protect their intellectual property. We present a dynamic model of bargaining with learning in which Â…rmsÂ’ decision to litigate or cross-license depends on their capital intensity. In particular the model predicts that where Â…rmsÂ’capital intensity is higher their incentive to litigate and delay a cross-license agreement is lower. Using a novel dataset on the US Semiconductor Industry we obtain empirical results consistent with those suggested by the model. 1 Introduction During the past few years various scholars1 and industry representatives have drawn attention to speciÂ…c ineÂ¢ ciencies generated by the patent system in several industries. In particular, Shapiro (2001) has argued that a ""patent thicket"" has appeared that renders it diÂ¢ cult to commercialize new technology. In fact, in some industries the number of intellectual property rights a Â…rm requires to produce a new product is so large, and their ownership is so dispersed, that it is quite easy to unintentionally infringe on a patent. In this environment there is, therefore, a hold-up problem: when the manufacturer starts selling its product a patentee might show up threatening to shut down production unless it is paid high royalties. This issueÂ’s relevance is indicated by the endogenous reaction taken by Â…rms operating in industries where the thicket is especially severe. In fact, various business Department of Economics, the London School of Economics. Email: A.Galasso@lse.ac.uk. I thank Andrea Prat and Mark Schankerman for their guidance and continuous help. I also thank Philippe Schmidt-Dengler, John Moore, Michele Piccione and Giacomo Rodano for helpful comments. 1Among these Shapiro (2001), Heller and Eiseberg (1998), Barton (2000) and Pooley (2000).",2006,
Age at First Calving for Crossbreed Cows in Urban and Suburban Areas of Bobo-Dioulasso in Burkina Faso,"| Age at first calving for twenty crossbreed cows was estimated at 35.62 Â± 11.04 months by using artificial inseminations sheets and calving records on three cattle farms in urban and suburban areas of Bobo-Dioulasso. The effects of crossbreeding type, bull races, crossbreed cow generations and farm sites were analyzed. However, crossbreeds have been more precocious than the local cattles. In addition, the inseminations of Fulani zebu using Montbeliard and Alps Brown semens, the 2nd generation of crossbreed cows and the increase in farm level intensification were favourable for crossbreeds sexual precocity (p <0.05). However, to the better selection guide of cattle-breeders, calving interval and the milk production level must be assessed in order to identify the crossbreed type for optimal and profitable operations.",2016,
Bayesian semiparametric additive quantile regression,"Quantile regression provides a convenient framework for analyzing the impact of covariates on the complete conditional distribution of a response variable instead of only the mean. While frequentist treatments of quantile regression are typically completely nonparametric, a Bayesian formulation relies on assuming the asymmetric Laplace distribution as auxiliary error distribution that yields posterior modes equivalent to frequentist estimates. In this paper, we utilize a location-scale-mixture of normals representation of the asymmetric Laplace distribution to transfer different flexible modeling concepts from Gaussian mean regression to Bayesian semiparametric quantile regression. In particular, we will consider high-dimensional geoadditive models comprising LASSO regularization priors and mixed models with potentially non-normal random effects distribution modeled via a Dirichlet process mixture. These extensions are illustrated using two large-scale applications on net rents in Munich and longitudinal measurements on obesity among children.",2013,Statistical Modelling
Modeling Grouping with Recursive Auto-Associative Memory,"Modeling Grouping with Recursive Auto-Associative Memory Andreas Hansson (andreas.hansson@ida.his.se) Department of Computer Science, University of Skovde, Box 408 541 28 Skovde, Sweden Lars F. Niklasson (lars.niklasson@ida.his.se) Department of Computer Science, University of Skovde, Box 408 541 28 Skovde, Sweden Abstract Sometimes humans have a need for storing long sequences of information in memory. Several experiments show that grouping the items in the sequence helps storing the sequence in auditory short-term memory. One architecture used by connectionist cognitive researchers when representing and processing sequences is Recursive Auto-Associative Memory. One of the aspects of it is that its capacity for storing sequences is limited, leading to that the longer the sequence the less likely it is that the entire sequence can be recalled; the deepest parts of the sequence are forgotten. Two experiments are performed to test if grouping affects storage in Recursive Auto-Associative Memories. We conclude that grouping affects the ability for storing sequences in Recursive Auto- Associative Memories much in the same way as it affects the human auditory short-term memory, i.e., using grouping increase the probability of that the sequence can be recalled correctly . Introduction One technique for studying how memory is constructed is serial recall (see for example Baddeley, 1999 and Bridges and Jones, 1996; Pickering, Gathercole, Hall and Lloyd, 2001). A sequence of items (for example objects, digits, letters, etc.) is presented to the research subjects. The task for the subjects is to recall all items in the sequence in the same order as they were presented. One of the aspects studied using serial recall tasks is how to increase the ability of the subjects to recall longer sequences. Martin and Fernberger (1929) performed such a study regarding the improvement of auditory short-term memory. They concluded that the ability to remember sequences increased, if the objects in the sequence were organized in groups. Wickelgren (1964) and Pollack, Johnson and Knaff (1959) among others later confirmed this. Grouping entails that the sequence is divided into shorter sub-sequences. The actual grouping has in previous experiments been done in two ways. Either the size of the groups is decided by the experiment leader (cf. Wickelgren (1964); Pollack, Johnson and Knaff (1959)) or the size of the groups is selected by the subjects and can vary within a sequence (cf. Martin and Fernberger (1929); Baumann and Trouvain (2001)). Inspired by the findings of Martin and Fernberger (1929); Pollack, Johnson and Knaff (1959) and Wickelgren (1964), that grouping can increase the ability to recall longer sequences, the interest here is to test how grouping affect the recall of sequences in Pollackâ€™s (1990) Recursive Auto- Associative Networks (RAAMs). A RAAM is a type of artificial neural network used for representing sequences and structures of unknown or dynamical size. It has previously been used in experiments involving manipulation of structured objects (e.g. sentence transformation (Chalmers, 1990), language translation (Chrisman, 1991). These experiments showed that RAAM uses the sequential order of the presented objects to develop highly structured (spatial) internal representations. In the experiments presented in the following a variant of these networks, called Extended Recursive Auto-associative Networks (ERAAM), originally suggested by Niklasson and Sharkey (1992), will be used. Grouping experiments The exact definition of what a group is varies. According to Wickelgren (1964), Fraisse (1945) defined a group as a cluster of correct items separated by one or more errors. Wickelgren noted that this way of defining groups assumes that the items in a group are rarely forgotten and that the subjects practically never can remember two groups in succession. Others, for example Baumann and Trouvain (2001), used rhythm of speech and intonations for finding groups when the subjects recalled the sequences. Wickelgren defined a grouping method as a method for rehearsal, i.e. grouping in twos means rehearsing the items in twos; grouping in threes means rehearsing the items in threes; etc. A large number experiments on how grouping affects the ability to recall longer sequences have been conducted. Most of these experiments confirm each other in that they show similar results. Martin and Fernberger (1929) trained subjects to remember long sequences. This was achieved by the subjects using increasingly larger groups (first the subjects used groups of size two, after a while groups of size three and so on). Martin and Fernberger noted that the performance increased up to groups of size 5, after that the performance decreased.",2002,
Tectonic types of deepwater basins and structural segmentation of the North Atlantic,"Typification of tectonic structures is one of the important lines of tectonic research. Recently, I have published several articles, which are concerned with deepwater oceanic basins. This paper is focused on tectonic typification of deepwater basins of the North Atlantic. They are attributed to three types: perispreading, central thalassogenic, and pericontinental. The first type comprises the Irminger, Iceland, Greenland, and Lofoten basins. The first two basins are associated with the Reykjanes Ridge and the two others, with the Mohns Ridge. The central thalassogenic type is exemplified in the Norwegian Basin, while the pericontinental type in the Rockall Trough. Two systems of basins are distinguished by morphostructural and historical-geological features: the northern system of the Oligocene-Quaternary structures and the southern system of the Paleocene-Quaternary structures. The Greenland-Faroe tectonovolcanic zone serves as their tectonic interface. In the tectonic typology of their deepwater basins, the North Atlantic is closer to the Indian than to other oceans. The present-day configuration of the northern basins is determined by neotectonics. The tectonic movements in the northern system of basins at this stage were more contrasting than in the southern system. This explains the greater depth of the former basins. The spatial position of the deepwater basins belonging to different types determines the tectonic segmentation of the oceanic bottom. The southern, central, and northern latitudinal segments correspond to different geodynamic states of the Earthâ€™s interior.",2012,Geotectonics
Significado paleoambiental da famÃ­lia anemiaceae no cretÃ¡ceo do Brasil: inferÃªncias a partir de dados palinolÃ³gicos,"This paper discusses the paleoenvironmental value of the Family Anemiaceae from analyses of Cretaceous palynological assemblages containing spores belonging to the genus Cicatricosisporites. The analyzed samples are from Cretaceous units of several Brazilian sedimentary basins - Sanfranciscan Basin, Parnaiba Basin, Parana Basin, Almada Basin and Pernambuco-Paraiba Basin. In the Areado and Codo formations, respectively from the Sanfranciscan and Parnaiba basins, the occurrence of terrestrial palynomorphs and abundant Classopollis pollen grains - isolated and in tetrads - indicates continental deposition close to the source area in a dry, hot climate. Cicatricosisporites, when not highly represented statistically in these formations, could suggest incompatibility with dry and hot conditions. However, some samples of the Codo Formation are characterized by the absence of Classopollis and the abundance of psilate and ornamented trilete spores - including Cicatricosisporites and Perotriletes. The latter suggests the existence of relatively humid periods with locally higher water availability. In the sample from the Bauru Group (Parana Basin), only one specimen of Cicatricosisporites was observed among abundant ephedroid pollen grains (indicating an arid environment) and zonate and cingulate trilete spores (indicating a humid environment). This may suggest seasonal alternation in rainfall. In the Urucutuca (Almada basin) and Gramame (Pernambuco-Paraiba Basin) formations, the presence of palynoforaminifera and dinoflagellate cysts indicates marine depositional conditions, although continental palynomorphs co-occur. In the Urucutuca Formation, Cicatricosisporites constitutes the most abundant of the continental palynomorphs. We conclude that Cicatricosisporites can indicate a moderately humid climate from its frequent association with psilate and ornamented trilete spores and with Perotriletes, which indicates local standing water. Furthermore, Cicatricosisporites has generally low quantitative representation, when it occurs in association with indicators of dry climate.",2012,
Regularization for Cox's Proportional Hazards Model with Np-dimensionality.,"High throughput genetic sequencing arrays with thousands of measurements per sample and a great amount of related censored clinical data have increased demanding need for better measurement specific model selection. In this paper we establish strong oracle properties of non-concave penalized methods for non-polynomial (NP) dimensional data with censoring in the framework of Cox's proportional hazards model. A class of folded-concave penalties are employed and both LASSO and SCAD are discussed specifically. We unveil the question under which dimensionality and correlation restrictions can an oracle estimator be constructed and grasped. It is demonstrated that non-concave penalties lead to significant reduction of the ""irrepresentable condition"" needed for LASSO model selection consistency. The large deviation result for martingales, bearing interests of its own, is developed for characterizing the strong oracle property. Moreover, the non-concave regularized estimator, is shown to achieve asymptotically the information bound of the oracle estimator. A coordinate-wise algorithm is developed for finding the grid of solution paths for penalized hazard regression problems, and its performance is evaluated on simulated and gene association study examples.",2011,Annals of statistics
"The Usage of Lasso, Ridge, and Linear Regression to Explore the Most Influential Metabolic Variables that Affect Fasting Blood Sugar in Type 2 Diabetes Patients","Abstract Background and aims: To explore the most influential variables of fasting blood sugar (FBS) with three regression methods, to identify the existence chance of type 2 diabetes based on influential variables with logistic regression (LR), and to compare the three regression methods according to Mean Squared Error (MSE) value. Material and Methods: In this cross-sectional study, 270 patients suffering from type 2 diabetes for at least 6 months and 380 healthy people were participated. The Linear regression, Ridge regression, and Least Absolute Shrinkage and Selection Operator (Lasso) regression were used to find influential variables for FBS. Results: Among 15 variables (8 metabolic, 7 characteristic), Lasso regression selected HbA1c, Urea, age, BMI, heredity, and gender, Ridge regression selected HbA1c, heredity, gender, smoking status, and drug use, and Linear regression selected HbA1c as the most effective predictors for FBS. Conclusion: HbA1c is the most influential predictor of FBS among 15 variables according to the result of three regression methods. Controlling the variation of HbA1c leads to a more stable FBS. Beside FBS that should be checked before breakfast, maybe HbA1c could be helpful in diagnosis of Type 2 diabetes.",2019,Romanian Journal of Diabetes Nutrition and Metabolic Diseases
Frequency of recurrence of atrial fibrillation within 48 hours after ablation and its impact on long-term outcome.,"Because of delayed structural and electrophysiologic effects of radiofrequency ablation of atrial fibrillation (AF), early recurrence of AF after ablation does not necessarily indicate long-term ablation failure. This study was intended to assess the prognostic value of early recurrence of AF within 48 hours after ablation. The study included 234 patients (aged 23 to 80 years; 72% men) with symptomatic drug-resistant paroxysmal (n = 165) or persistent AF (n = 69) who underwent either Lasso-guided segmental pulmonary vein isolation (n = 83) or CARTO-guided left atrial circumferential ablation (n = 151). After a median follow-up of 12.7 months, 64% of patients with paroxysmal and 45% of patients with persistent AF were AF free. Early recurrence of AF occurred in 43% of patients and was more frequently observed in the persistent-AF group (paroxysmal vs persistent 39% vs 54%; p = 0.037). Early recurrence of AF was a significant predictor of long-term ablation failure in univariate (hazard ratio [HR] 2.29, p <0.001) and multivariate (HR 2.17. p <0.001) Cox regression analysis. Nevertheless, 46% of patients with early recurrence of AF were AF free during long-term follow-up compared with 68% of patients without early recurrence of AF. The prognostic value of early recurrence of AF was found in patients with paroxysmal (HR 2.05, p = 0.005) and persistent AF (HR 2.35, p = 0.013). In conclusion, early recurrence of AF within 48 hours after ablation was a significant predictor of a poor long-term ablation outcome. However, because nearly half the patients with early recurrence of AF remained AF free during long-term follow-up, early recurrence of AF should not automatically result in an early repeated procedure.",2008,The American journal of cardiology
Sparse EEG/MEG source estimation via a group lasso,"Non-invasive recordings of human brain activity through electroencephalography (EEG) or magnetoencelphalography (MEG) are of value for both basic science and clinical applications in sensory, cognitive, and affective neuroscience. Here we introduce a new approach to estimating the intra-cranial sources of EEG/MEG activity measured from extra-cranial sensors. The approach is based on the group lasso, a sparse-prior inverse that has been adapted to take advantage of functionally-defined regions of interest for the definition of physiologically meaningful groups within a functionally-based common space. Detailed simulations using realistic source-geometries and data from a human Visual Evoked Potential experiment demonstrate that the group-lasso method has improved performance over traditional â„“2 minimum-norm methods. In addition, we show that pooling source estimates across subjects over functionally defined regions of interest results in improvements in the accuracy of source estimates for both the group-lasso and minimum-norm approaches.",2017,PLoS ONE
Abstract Submitted for the MAR07 Meeting of The American Physical Society Amorphous and crystalline states of ultrasoft colloids: A Molecular Dynamics study,"Submitted for the MAR07 Meeting of The American Physical Society Amorphous and crystalline states of ultrasoft colloids: A Molecular Dynamics study A.N. RISSANOU, M. YIANNOURAKOU, I.G. ECONOMOU, NCRPS, Demokritos, D. VLASSOPOULOS, I.A. BITSANIS, FORTH-IESL â€” In dense suspensions of multi-arm star polymers a â€œreversible thermal vitrificationâ€ was observed experimentally under â€œmarginalâ€ solvent conditions. We have investigated the origin of this phenomenon via MD simulations at the mesoscopic scale1,2,. We reported the emergence of an amorphous solid state, upon heating of the â€œsoft spheresâ€. This transient glassy state resulted from star swelling, â€œfree volumeâ€ deprivation and â€œdynamical arrestâ€ of â€œsoft-spheresâ€. We monitored the ageing of the amorphous stage towards more crystalline FCC structures. The effects of size-dispersity and arm MW on crystallization were studied qualitatively. The overall picture revealed the existence of new â€œdynamically arrestedâ€ states, all of which could be termed â€œcrystallineâ€ but differed as to the â€œdegree of crystallinityâ€. Quantitative analysis of particle trajectories supplied mean square displacement curves which at the higher temperatures are typical of â€œdelayedâ€ Fickian diffusion. Even the aged crystalline states exhibited weak diffusion in contrast with the null diffusion of the crystals resulting from a FCC initial configuration. 1 Rissanou et al., Phys. Rev. E 71 011402-1 :12 (2005) 2 Rissanou et al., J. Chem. Phys. 124 044905-1 :11 (2006) Ioannis A. Bitsanis FORTH-IESL Date submitted: 17 Nov 2006 Electronic form version 1.4",2012,
Improved Assessment of Hepatic Steatosis in Humans Using Multi-Parametric Quantitative Ultrasound,"Nonalcoholic fatty liver disease (NAFLD) affects ~25% of the world population. Confounder-corrected chemical-shift-encoded MRI-derived proton density fat fraction (MRI-PDFF) is an established quantitative noninvasive biomarker of hepatic steatosis but has limited availability. There is a clinical need for more practical and accessible methods to noninvasively assess hepatic steatosis. Previous work has shown that two quantitative ultrasound (QUS) biomarkers - attenuation coefficient (AC) and backscatter coefficient (BSC) - are correlated with hepatic steatosis. Examining a broad range of QUS biomarkers, this study aims to develop an improved, multi-parametric QUS-based approach to diagnose NAFLD and quantify hepatic fat, with MRI-PDFF as the reference standard. 102 participants recruited from the UCSD NAFLD Research Center underwent QUS exams on the right liver lobe with an Acuson S3000 ultrasound scanner and the 4C1 and 6C1HD transducers. Seven QUS biomarkers - AC, BSC, three Lizzi-Feleppa parameters (slope, intercept, midband), and two envelope parameters (k and Î¼) - were derived from ultrasound radiofrequency data. Two multivariable models were developed based on QUS biomarkers: a generalized linear regression model to predict hepatic PDFF using stepwise regression for biomarker selection and a regularized logistic regression model to classify NAFLD (MRI-PDFF>5%, N=78/102) versus no NAFLD (MRI-PDFFâ‰¤5%) using LASSO regularization for biomarker selection. Leave-one-out cross-validation was performed. The final regression model selected the midband and k-parameter. The cross-validated predicted PDFF values were correlated with the reference MRI-PDFF values (Spearman Ï = 0.82 and Pearsonâ€™s r = 0.76). In comparison, Pearsonâ€™s r was 0.59 between AC and MRI-PDFF and 0.58 between BSC and MRI-PDFF. The final classifier model selected the midband, k-parameter and Î¼-parameter, achieving an area under the receiver operating characteristic curve (AUROC) of 0.88. In comparison, AUROC was 0.83 using AC and 0.84 using BSC. The results suggest that multi-parametric QUS can improve the quantification of hepatic steatosis and diagnosis of NAFLD.",2019,2019 IEEE International Ultrasonics Symposium (IUS)
Discriminatively Trained Sparse Inverse Covariance Matrices for Speech Recognition,"We propose to use acoustic models with sparse inverse covariance matrices to deal with the well-known over-fitting problem of discriminative training, especially when training data are limited. Compared with traditional diagonal or full covariance models, significant improvement by using sparse inverse covariance matrices has been achieved with maximum likelihood training. In state-of-the-art large vocabulary continuous speech recognition systems, discriminative training is commonly employed to achieve the best system performance. This paper investigates training acoustic models with sparse inverse covariance matrices using one of the most widely used discriminative training criteria-maximum mutual information (MMI). A lasso regularization term is added to the traditional objective function for MMI to automatically sparsify the inverse covariance matrices. The whole training process is then derived by maximizing the new objective function. This is achieved through iteratively maximizing a weak-sense auxiliary function. The final problem is shown to be a convex optimization problem and can be efficiently solved. Experimental results on the published Wall Street Journal and our collected Mandarin data sets show that the acoustic models with sparse inverse covariance matrices consistently outperform the conventional diagonal and full covariance models.",2014,"IEEE/ACM Transactions on Audio, Speech, and Language Processing"
Selecting the LASSO regularization parameter via Bayesian principles,"We investigate the Bayesian interpolation method for estimator selection, and apply it to the problem of regularization parameter selection in Ridge and LASSO regressions. Specifically, the Bayesian interpolation method leads to criteria for choosing the Ridge and LASSO regularizations; the criterion for LASSO is novel. We show that our proposed technique gives comparable and sometimes superior performance compared with other methods like the Generalized Cross Validation (GCV), the extended Akaike Information Criterion (AIC) and the extended Bayesian Information Criterion (BIC).",2016,2016 IEEE International Conference on the Science of Electrical Engineering (ICSEE)
Metal concentrations in certain coastal organisms from Beirut,"Trace metal concentrations were determined in six species of intertidal organisms common to the coast of Ras Beirut, Lebanon. Lead, cadmium, nickel, iron, and zinc were highest in the polychaete,Hermodice carunculata, but the eggs of the sea urchin,Arbacia lixula, had similar iron levels and the sea anemone,Actinia equina, had zinc concentrations which also approached levels in the polychaete. The highest copper occurred in the shore crab,Pachygrapsus transversus, while chromium was highest in the eggs ofArbacia lixula.Cystoseira spinosa, the only alga studied, had average copper and iron concentrations similar to those found in the same species in another study. Together with the sea urchin eggs,C. spinosa exhibited the most variable zinc levels in the present investigation. The fish,Thalassoma pavo, which is rather common along the rocky coastal areas of Lebanon, appeared to have fairly high concentrations of certain elements in relation to levels reported in species of fish from other locations.Sewage, garbage, industrial and agricultural waste materials all enter the Mediterranean from Lebanon without prior treatment, which along with increased land erosion, probably contribute substantially to the availability of metals to the biota studied. It is suggested that more work on trace elements in coastal organisms from the eastern Mediterranean basin be undertaken before any conclusive statements are made. Such work should also investigate the various physiological and biochemical factors involved in metal uptake and retention by each species.",2004,Hydrobiologia
Dietary Habits and Cooking Methods Could Reduce Avoidable Exposure to PCBs in Maternal and Cord Sera,"Polychlorinated biphenyls (PCBs), like other persistent organic pollutants, are accumulating throughout the food chain and pose health threats to humans, especially children and foetuses. There is no protocol for reducing the contamination levels of the PCBs in humans. This study identified food items and cooking methods that reduce serum PCB levels by analysing data collected from the Chiba Study of Mother and Child Health. The sample size was 194 subjects. Serum PCB levels were measured using gas chromatographyâ€“electron capture negative ionization quadrupole mass spectrometry. Information on dietary habits was obtained from a brief diet history questionnaire that included questions about food items and cooking methods. Food items were categorized into food groups, and nutrient levels were calculated based on food item consumption. Principal component analysis and lasso regression were used as statistical methods. The analyses of food items and nutrients suggested that food items rich in dietary fibre reduce avoidable exposure to PCBs, as could grilling and deep frying of food, which could reduce avoidable exposure to serum PCBs in mothers and foetuses. (174 words).",2017,Scientific Reports
Investigating structural and occupant drivers of annual residential electricity consumption using regularization in regression models,"Abstract Achieving further reductions in building electricity usage requires a detailed characterization of electricity consumption in homes. Understanding drivers of consumption can inform strategies for promoting conservation and efficiency. While there exist numerous approaches for modeling building energy demand, the use of regularization methods in statistical models can address challenges inherent to building energy modeling while also enabling more accurate predictions and better identification of variables that influence consumption. This paper applies five regularization techniques to regression models of original survey and electricity consumption data for more than one thousand households in California. It finds that of these, elastic net and two extensions of the lassoâ€”group lasso and adaptive lassoâ€”outperform other approaches in terms of prediction accuracy and model interpretability. These findings contribute to methodological approaches for modeling energy consumption in buildings as well as to our understanding of key drivers of consumption. The paper shows that while structural factors predominate in explaining annual electricity consumption patterns, habitual actions taken to save energy in the home are important for reducing consumption while pro-environmental attitudes and energy literacy are not. Implications for improving building energy modeling and for informing demand reduction strategies are discussed in the context of the low-carbon transition.",2019,Energy
